1539734397	33
1539734398	27
1539734399	29
1539734400	13
1539734401	22
1539734402	12
1539734403	46
1539734404	15
1539734405	22
1539734406	15
1539734407	11
1539734408	13
1539734409	42
1539734410	20
1539734411	21
1539734412	31
1539734413	36
1539734414	34
1539734415	31
1539734416	13
1539734417	19
1539734418	29
1539734419	21
1539734420	26
1539734421	25
1539734422	39
1539734423	22
1539734424	13
1539734425	19
1539734426	37
1539734427	10
1539734428	22
1539734429	7
1539734430	17
1539734431	25
1539734432	20
1539734433	41
1539734434	27
1539734435	28
1539734436	28
1539734437	42
1539734438	31
1539734439	21
1539734440	24
1539734441	19
1539734442	28
1539734443	7
1539734444	28
1539734445	8
1539734446	27
1539734447	21
1539734448	15
1539734449	23
1539734450	26
1539734451	20
1539734452	31
1539734453	6
1539734454	16
1539734455	38
1539734456	24
1539734457	20
1539734458	16
1539734459	17
1539734460	36
1539734461	13
1539734462	20
1539734463	27
1539734464	47
1539734465	21
1539734466	24
1539734467	33
1539734468	60
1539734469	35
1539734470	39
1539734471	29
1539734472	5
1539734473	11
1539734474	63
1539734475	18
1539734476	39
1539734477	37
1539734478	23
1539734479	20
1539734480	51
1539734481	13
1539734482	21
1539734483	25
1539734484	24
1539734485	7
1539734486	30
1539734487	63
1539734488	9
1539734489	22
1539734490	14
1539734491	21
1539734492	27
1539734493	23
1539734494	23
1539734495	9
1539734496	25
1539734497	31
1539734498	22
1539734499	19
1539734500	17
1539734501	33
1539734502	22
1539734503	22
1539734504	26
1539734505	29
1539734506	12
1539734507	14
1539734508	32
1539734509	45
1539734510	42
1539734511	11
1539734512	26
1539734513	15
1539734514	12
1539734515	16
1539734516	24
1539734517	9
1539734518	23
1539734519	8
1539734520	26
1539734521	23
1539734522	5
1539734523	5
1539734524	68
1539734525	28
1539734526	23
1539734527	58
1539734528	61
1539734529	24
1539734530	17
1539734531	9
1539734532	17
1539734533	62
1539734534	27
1539734535	15
1539734536	38
1539734537	34
1539734538	23
1539734539	19
1539734540	21
1539734541	18
1539734542	6
1539734543	17
1539734544	13
1539734545	24
1539734546	13
1539734547	44
1539734548	8
1539734549	29
1539734550	22
1539734551	22
1539734552	20
1539734553	33
1539734554	24
1539734555	18
1539734556	30
1539734557	43
1539734558	37
1539734559	22
1539734560	16
1539734561	12
1539734562	20
1539734563	26
1539734564	24
1539734565	16
1539734566	15
1539734567	39
1539734568	12
1539734569	24
1539734570	19
1539734571	33
1539734572	41
1539734573	18
1539734574	24
1539734575	32
1539734576	11
1539734577	23
1539734578	27
1539734579	28
1539734580	33
1539734581	28
1539734582	19
1539734583	40
1539734584	24
1539734585	24
1539734586	28
1539734587	60
1539734588	24
1539734589	10
1539734590	19
1539734591	19
1539734592	25
1539734593	22
1539734594	18
1539734595	11
1539734596	22
1539734597	30
1539734598	27
1539734599	25
1539734600	40
1539734601	12
1539734602	18
1539734603	26
1539734604	21
1539734605	18
1539734606	23
1539734607	19
1539734608	22
1539734609	22
1539734610	16
1539734611	15
1539734612	13
1539734613	30
1539734614	26
1539734615	25
1539734616	17
1539734617	28
1539734618	16
1539734619	13
1539734620	15
1539734621	8
1539734622	13
1539734623	40
1539734624	11
1539734625	12
1539734626	14
1539734627	6
1539734628	35
1539734629	21
1539734630	13
1539734631	15
1539734632	44
1539734633	15
1539734634	27
1539734635	28
1539734636	14
1539734637	27
1539734638	23
1539734639	36
1539734640	19
1539734641	23
1539734642	8
1539734643	28
1539734644	19
1539734645	19
1539734646	29
1539734647	53
1539734648	29
1539734649	13
1539734650	26
1539734651	39
1539734652	10
1539734653	28
1539734654	24
1539734655	27
1539734656	14
1539734657	28
1539734658	24
1539734659	19
1539734660	20
1539734661	36
1539734662	20
1539734663	30
1539734664	15
1539734665	11
1539734666	33
1539734667	31
1539734668	31
1539734669	20
1539734670	16
1539734671	28
1539734672	4
1539734673	32
1539734674	23
1539734675	25
1539734676	32
1539734677	57
1539734678	23
1539734679	16
1539734680	43
1539734681	24
1539734682	26
1539734683	27
1539734684	26
1539734685	20
1539734686	29
1539734687	19
1539734688	9
1539734689	16
1539734690	24
1539734691	24
1539734692	28
1539734693	21
1539734694	17
1539734695	20
1539734696	35
1539734697	31
1539734698	25
1539734699	29
1539734700	15
1539734701	16
1539734702	18
1539734703	38
1539734704	9
1539734705	24
1539734706	51
1539734707	28
1539734708	24
1539734709	35
1539734710	9
1539734711	19
1539734712	0
1539734713	21
1539734714	23
1539734715	24
1539734716	14
1539734717	21
1539734718	21
1539734719	27
1539734720	18
1539734721	14
1539734722	17
1539734723	25
1539734724	29
1539734725	8
1539734726	19
1539734727	15
1539734728	13
1539734729	9
1539734730	21
1539734731	20
1539734732	10
1539734733	20
1539734734	31
1539734735	27
1539734736	17
1539734737	12
1539734738	43
1539734739	18
1539734740	12
1539734741	5
1539734742	1
1539734743	21
1539734744	14
1539734745	2
1539734746	15
1539734747	14
1539734748	13
1539734749	20
1539734750	19
1539734751	14
1539734752	18
1539734753	28
1539734754	10
1539734755	19
1539734756	15
1539734757	1
1539734758	22
1539734759	18
1539734760	22
1539734761	15
1539734762	14
1539734763	26
1539734764	18
1539734765	22
1539734766	13
1539734767	49
1539734768	70
1539734769	26
1539734770	15
1539734771	25
1539734772	25
1539734773	38
1539734774	26
1539734775	29
1539734776	9
1539734777	15
1539734778	20
1539734779	22
1539734780	18
1539734781	14
1539734782	22
1539734783	21
1539734784	24
1539734785	12
1539734786	14
1539734787	22
1539734788	19
1539734789	8
1539734790	14
1539734791	45
1539734792	14
1539734793	11
1539734794	28
1539734795	11
1539734796	17
1539734797	44
1539734798	70
1539734799	26
1539734800	15
1539734801	17
1539734802	15
1539734803	29
1539734804	47
1539734805	31
1539734806	36
1539734807	20
1539734808	27
1539734809	14
1539734810	35
1539734811	10
1539734812	46
1539734813	26
1539734814	15
1539734815	27
1539734816	23
1539734817	32
1539734818	14
1539734819	11
1539734820	23
1539734821	29
1539734822	29
1539734823	37
1539734824	38
1539734825	18
1539734826	3
1539734827	55
1539734828	77
1539734829	46
1539734830	21
1539734831	17
1539734832	14
1539734833	13
1539734834	40
1539734835	13
1539734836	20
1539734837	27
1539734838	27
1539734839	11
1539734840	27
1539734841	16
1539734842	44
1539734843	9
1539734844	28
1539734845	23
1539734846	18
1539734847	29
1539734848	19
1539734849	18
1539734850	16
1539734851	24
1539734852	10
1539734853	16
1539734854	30
1539734855	18
1539734856	12
1539734857	34
1539734858	41
1539734859	8
1539734860	24
1539734861	23
1539734862	26
1539734863	18
1539734864	13
1539734865	15
1539734866	9
1539734867	7
1539734868	39
1539734869	24
1539734870	15
1539734871	8
1539734872	21
1539734873	17
1539734874	7
1539734875	16
1539734876	18
1539734877	6
1539734878	20
1539734879	15
1539734880	25
1539734881	5
1539734882	22
1539734883	26
1539734884	31
1539734885	22
1539734886	34
1539734887	37
1539734888	2
1539734889	29
1539734890	13
1539734891	7
1539734892	15
1539734893	12
1539734894	13
1539734895	13
1539734896	16
1539734897	13
1539734898	19
1539734899	21
1539734900	24
1539734901	16
1539734902	36
1539734903	18
1539734904	29
1539734905	13
1539734906	19
1539734907	24
1539734908	16
1539734909	16
1539734910	18
1539734911	26
1539734912	19
1539734913	34
1539734914	30
1539734915	17
1539734916	21
1539734917	45
1539734918	23
1539734919	22
1539734920	23
1539734921	23
1539734922	19
1539734923	48
1539734924	45
1539734925	30
1539734926	22
1539734927	21
1539734928	24
1539734929	22
1539734930	19
1539734931	22
1539734932	39
1539734933	21
1539734934	9
1539734935	38
1539734936	19
1539734937	7
1539734938	11
1539734939	26
1539734940	25
1539734941	33
1539734942	25
1539734943	24
1539734944	27
1539734945	30
1539734946	22
1539734947	42
1539734948	29
1539734949	19
1539734950	28
1539734951	21
1539734952	20
1539734953	22
1539734954	39
1539734955	32
1539734956	30
1539734957	13
1539734958	25
1539734959	23
1539734960	26
1539734961	6
1539734962	14
1539734963	13
1539734964	33
1539734965	29
1539734966	12
1539734967	18
1539734968	14
1539734969	27
1539734970	19
1539734971	19
1539734972	14
1539734973	15
1539734974	16
1539734975	14
1539734976	32
1539734977	21
1539734978	17
1539734979	30
1539734980	17
1539734981	11
1539734982	21
1539734983	17
1539734984	14
1539734985	24
1539734986	25
1539734987	16
1539734988	15
1539734989	19
1539734990	20
1539734991	25
1539734992	19
1539734993	5
1539734994	51
1539734995	25
1539734996	24
1539734997	14
1539734998	36
1539734999	20
1539735000	25
1539735001	20
1539735002	27
1539735003	34
1539735004	23
1539735005	33
1539735006	20
1539735007	33
1539735008	72
1539735009	15
1539735010	10
1539735011	24
1539735012	16
1539735013	20
1539735014	40
1539735015	17
1539735016	19
1539735017	19
1539735018	14
1539735019	31
1539735020	32
1539735021	20
1539735022	23
1539735023	17
1539735024	31
1539735025	13
1539735026	9
1539735027	20
1539735028	10
1539735029	26
1539735030	12
1539735031	19
1539735032	24
1539735033	6
1539735034	18
1539735035	19
1539735036	17
1539735037	29
1539735038	14
1539735039	15
1539735040	13
1539735041	8
1539735042	21
1539735043	23
1539735044	9
1539735045	21
1539735046	9
1539735047	24
1539735048	24
1539735049	5
1539735050	18
1539735051	22
1539735052	9
1539735053	71
1539735054	10
1539735055	16
1539735056	36
1539735057	16
1539735058	10
1539735059	13
1539735060	14
1539735061	14
1539735062	22
1539735063	35
1539735064	32
1539735065	4
1539735066	7
1539735067	35
1539735068	35
1539735069	6
1539735070	21
1539735071	13
1539735072	16
1539735073	19
1539735074	19
1539735075	15
1539735076	17
1539735077	13
1539735078	5
1539735079	12
1539735080	33
1539735081	11
1539735082	18
1539735083	12
1539735084	33
1539735085	21
1539735086	31
1539735087	11
1539735088	14
1539735089	22
1539735090	18
1539735091	11
1539735092	25
1539735093	30
1539735094	13
1539735095	20
1539735096	24
1539735097	22
1539735098	20
1539735099	21
1539735100	22
1539735101	13
1539735102	15
1539735103	13
1539735104	17
1539735105	7
1539735106	21
1539735107	10
1539735108	15
1539735109	15
1539735110	19
1539735111	14
1539735112	26
1539735113	23
1539735114	23
1539735115	21
1539735116	10
1539735117	29
1539735118	24
1539735119	51
1539735120	22
1539735121	28
1539735122	28
1539735123	58
1539735124	23
1539735125	10
1539735126	9
1539735127	1
1539735128	22
1539735129	16
1539735130	13
1539735131	17
1539735132	18
1539735133	37
1539735134	34
1539735135	27
1539735136	36
1539735137	16
1539735138	16
1539735139	18
1539735140	15
1539735141	19
1539735142	21
1539735143	29
1539735144	19
1539735145	15
1539735146	25
1539735147	9
1539735148	0
1539735149	22
1539735150	26
1539735151	12
1539735152	22
1539735153	31
1539735154	19
1539735155	19
1539735156	19
1539735157	8
1539735158	11
1539735159	13
1539735160	11
1539735161	7
1539735162	20
1539735163	35
1539735164	25
1539735165	31
1539735166	13
1539735167	25
1539735168	21
1539735169	23
1539735170	20
1539735171	22
1539735172	26
1539735173	13
1539735174	25
1539735175	22
1539735176	31
1539735177	25
1539735178	22
1539735179	33
1539735180	26
1539735181	15
1539735182	23
1539735183	34
1539735184	38
1539735185	32
1539735186	32
1539735187	19
1539735188	23
1539735189	28
1539735190	22
1539735191	22
1539735192	16
1539735193	30
1539735194	32
1539735195	24
1539735196	50
1539735197	27
1539735198	15
1539735199	16
1539735200	27
1539735201	22
1539735202	33
1539735203	2
1539735204	37
1539735205	25
1539735206	39
1539735207	28
1539735208	20
1539735209	33
1539735210	14
1539735211	15
1539735212	29
1539735213	0
1539735214	19
1539735215	33
1539735216	12
1539735217	19
1539735218	20
1539735219	20
1539735220	29
1539735221	21
1539735222	20
1539735223	12
1539735224	32
1539735225	27
1539735226	22
1539735227	19
1539735228	28
1539735229	21
1539735230	8
1539735231	7
1539735232	8
1539735233	32
1539735234	27
1539735235	10
1539735236	30
1539735237	15
1539735238	18
1539735239	29
1539735240	20
1539735241	12
1539735242	11
1539735243	19
1539735244	34
1539735245	23
1539735246	16
1539735247	47
1539735248	27
1539735249	14
1539735250	25
1539735251	16
1539735252	36
1539735253	19
1539735254	36
1539735255	22
1539735256	33
1539735257	36
1539735258	32
1539735259	28
1539735260	22
1539735261	23
1539735262	14
1539735263	6
1539735264	22
1539735265	23
1539735266	22
1539735267	36
1539735268	22
1539735269	11
1539735270	28
1539735271	18
1539735272	18
1539735273	18
1539735274	20
1539735275	16
1539735276	20
1539735277	25
1539735278	47
1539735279	16
1539735280	27
1539735281	20
1539735282	33
1539735283	25
1539735284	35
1539735285	35
1539735286	20
1539735287	25
1539735288	23
1539735289	23
1539735290	40
1539735291	11
1539735292	31
1539735293	14
1539735294	22
1539735295	27
1539735296	21
1539735297	23
1539735298	26
1539735299	25
1539735300	24
1539735301	33
1539735302	9
1539735303	21
1539735304	30
1539735305	17
1539735306	15
1539735307	28
1539735308	26
1539735309	22
1539735310	14
1539735311	31
1539735312	17
1539735313	33
1539735314	11
1539735315	44
1539735316	19
1539735317	25
1539735318	30
1539735319	7
1539735320	24
1539735321	26
1539735322	23
1539735323	16
1539735324	22
1539735325	32
1539735326	39
1539735327	21
1539735328	8
1539735329	18
1539735330	38
1539735331	10
1539735332	23
1539735333	24
1539735334	48
1539735335	17
1539735336	18
1539735337	41
1539735338	20
1539735339	34
1539735340	41
1539735341	17
1539735342	17
1539735343	19
1539735344	18
1539735345	20
1539735346	16
1539735347	29
1539735348	37
1539735349	23
1539735350	17
1539735351	35
1539735352	30
1539735353	26
1539735354	22
1539735355	15
1539735356	33
1539735357	22
1539735358	22
1539735359	23
1539735360	16
1539735361	38
1539735362	21
1539735363	20
1539735364	22
1539735365	16
1539735366	27
1539735367	18
1539735368	15
1539735369	16
1539735370	28
1539735371	20
1539735372	31
1539735373	31
1539735374	54
1539735375	13
1539735376	22
1539735377	24
1539735378	28
1539735379	24
1539735380	40
1539735381	14
1539735382	37
1539735383	17
1539735384	26
1539735385	16
1539735386	21
1539735387	26
1539735388	38
1539735389	31
1539735390	27
1539735391	12
1539735392	23
1539735393	28
1539735394	32
1539735395	30
1539735396	33
1539735397	25
1539735398	18
1539735399	20
1539735400	24
1539735401	24
1539735402	24
1539735403	28
1539735404	26
1539735405	12
1539735406	13
1539735407	17
1539735408	37
1539735409	26
1539735410	12
1539735411	30
1539735412	29
1539735413	38
1539735414	28
1539735415	12
1539735416	21
1539735417	43
1539735418	15
1539735419	20
1539735420	22
1539735421	33
1539735422	37
1539735423	14
1539735424	36
1539735425	37
1539735426	28
1539735427	21
1539735428	11
1539735429	29
1539735430	12
1539735431	29
1539735432	13
1539735433	12
1539735434	37
1539735435	22
1539735436	33
1539735437	19
1539735438	6
1539735439	27
1539735440	17
1539735441	21
1539735442	22
1539735443	17
1539735444	14
1539735445	23
1539735446	23
1539735447	23
1539735448	17
1539735449	18
1539735450	28
1539735451	16
1539735452	8
1539735453	12
1539735454	22
1539735455	14
1539735456	13
1539735457	37
1539735458	21
1539735459	7
1539735460	13
1539735461	23
1539735462	21
1539735463	17
1539735464	29
1539735465	18
1539735466	26
1539735467	16
1539735468	14
1539735469	17
1539735470	18
1539735471	36
1539735472	33
1539735473	12
1539735474	27
1539735475	30
1539735476	5
1539735477	30
1539735478	38
1539735479	23
1539735480	12
1539735481	25
1539735482	11
1539735483	28
1539735484	26
1539735485	17
1539735486	20
1539735487	17
1539735488	12
1539735489	20
1539735490	16
1539735491	35
1539735492	8
1539735493	9
1539735494	30
1539735495	34
1539735496	4
1539735497	11
1539735498	16
1539735499	20
1539735500	29
1539735501	21
1539735502	20
1539735503	32
1539735504	18
1539735505	19
1539735506	13
1539735507	30
1539735508	19
1539735509	18
1539735510	11
1539735511	28
1539735512	7
1539735513	18
1539735514	32
1539735515	15
1539735516	26
1539735517	36
1539735518	12
1539735519	41
1539735520	29
1539735521	19
1539735522	5
1539735523	13
1539735524	15
1539735525	54
1539735526	9
1539735527	19
1539735528	13
1539735529	23
1539735530	12
1539735531	34
1539735532	19
1539735533	15
1539735534	13
1539735535	22
1539735536	11
1539735537	19
1539735538	14
1539735539	21
1539735540	14
1539735541	24
1539735542	12
1539735543	30
1539735544	30
1539735545	19
1539735546	24
1539735547	64
1539735548	20
1539735549	4
1539735550	25
1539735551	18
1539735552	20
1539735553	18
1539735554	16
1539735555	16
1539735556	24
1539735557	23
1539735558	17
1539735559	17
1539735560	14
1539735561	13
1539735562	30
1539735563	7
1539735564	14
1539735565	27
1539735566	18
1539735567	25
1539735568	20
1539735569	32
1539735570	15
1539735571	28
1539735572	17
1539735573	23
1539735574	30
1539735575	18
1539735576	13
1539735577	35
1539735578	20
1539735579	46
1539735580	18
1539735581	46
1539735582	13
1539735583	14
1539735584	29
1539735585	24
1539735586	24
1539735587	24
1539735588	17
1539735589	19
1539735590	23
1539735591	6
1539735592	39
1539735593	27
1539735594	8
1539735595	8
1539735596	8
1539735597	21
1539735598	23
1539735599	16
1539735600	22
1539735601	13
1539735602	30
1539735603	19
1539735604	24
1539735605	10
1539735606	24
1539735607	12
1539735608	12
1539735609	30
1539735610	20
1539735611	20
1539735612	12
1539735613	18
1539735614	23
1539735615	11
1539735616	7
1539735617	12
1539735618	27
1539735619	15
1539735620	25
1539735621	20
1539735622	15
1539735623	16
1539735624	12
1539735625	11
1539735626	27
1539735627	36
1539735628	13
1539735629	22
