1539770052	32
1539770053	25
1539770054	25
1539770055	38
1539770056	37
1539770057	40
1539770058	14
1539770059	24
1539770060	29
1539770061	25
1539770062	48
1539770063	33
1539770064	9
1539770065	22
1539770066	14
1539770067	21
1539770068	31
1539770069	22
1539770070	32
1539770071	23
1539770072	32
1539770073	39
1539770074	18
1539770075	34
1539770076	27
1539770077	26
1539770078	20
1539770079	27
1539770080	17
1539770081	18
1539770082	36
1539770083	29
1539770084	44
1539770085	25
1539770086	25
1539770087	15
1539770088	18
1539770089	14
1539770090	9
1539770091	25
1539770092	10
1539770093	37
1539770094	15
1539770095	11
1539770096	17
1539770097	14
1539770098	9
1539770099	22
1539770100	15
1539770101	26
1539770102	29
1539770103	19
1539770104	28
1539770105	34
1539770106	20
1539770107	32
1539770108	18
1539770109	31
1539770110	26
1539770111	22
1539770112	22
1539770113	32
1539770114	39
1539770115	20
1539770116	31
1539770117	24
1539770118	21
1539770119	16
1539770120	16
1539770121	18
1539770122	32
1539770123	23
1539770124	35
1539770125	13
1539770126	32
1539770127	22
1539770128	26
1539770129	22
1539770130	20
1539770131	29
1539770132	22
1539770133	40
1539770134	41
1539770135	38
1539770136	33
1539770137	41
1539770138	15
1539770139	15
1539770140	22
1539770141	22
1539770142	30
1539770143	22
1539770144	21
1539770145	11
1539770146	30
1539770147	47
1539770148	55
1539770149	16
1539770150	22
1539770151	48
1539770152	36
1539770153	23
1539770154	43
1539770155	14
1539770156	25
1539770157	26
1539770158	31
1539770159	48
1539770160	30
1539770161	38
1539770162	33
1539770163	26
1539770164	25
1539770165	46
1539770166	28
1539770167	38
1539770168	39
1539770169	26
1539770170	38
1539770171	33
1539770172	30
1539770173	43
1539770174	25
1539770175	37
1539770176	30
1539770177	49
1539770178	46
1539770179	36
1539770180	64
1539770181	36
1539770182	18
1539770183	25
1539770184	24
1539770185	22
1539770186	44
1539770187	35
1539770188	22
1539770189	16
1539770190	23
1539770191	12
1539770192	28
1539770193	18
1539770194	19
1539770195	23
1539770196	15
1539770197	14
1539770198	23
1539770199	21
1539770200	24
1539770201	30
1539770202	33
1539770203	24
1539770204	34
1539770205	7
1539770206	20
1539770207	22
1539770208	57
1539770209	20
1539770210	11
1539770211	19
1539770212	21
1539770213	13
1539770214	19
1539770215	26
1539770216	26
1539770217	11
1539770218	6
1539770219	14
1539770220	36
1539770221	32
1539770222	11
1539770223	19
1539770224	17
1539770225	32
1539770226	24
1539770227	39
1539770228	42
1539770229	38
1539770230	14
1539770231	27
1539770232	16
1539770233	21
1539770234	16
1539770235	23
1539770236	34
1539770237	27
1539770238	35
1539770239	38
1539770240	22
1539770241	22
1539770242	37
1539770243	17
1539770244	36
1539770245	26
1539770246	21
1539770247	40
1539770248	30
1539770249	43
1539770250	24
1539770251	39
1539770252	35
1539770253	42
1539770254	24
1539770255	32
1539770256	30
1539770257	15
1539770258	15
1539770259	25
1539770260	16
1539770261	15
1539770262	22
1539770263	36
1539770264	31
1539770265	37
1539770266	34
1539770267	35
1539770268	31
1539770269	27
1539770270	30
1539770271	32
1539770272	34
1539770273	20
1539770274	25
1539770275	36
1539770276	13
1539770277	34
1539770278	16
1539770279	24
1539770280	24
1539770281	16
1539770282	22
1539770283	37
1539770284	34
1539770285	33
1539770286	24
1539770287	33
1539770288	28
1539770289	18
1539770290	24
1539770291	43
1539770292	22
1539770293	40
1539770294	33
1539770295	37
1539770296	26
1539770297	32
1539770298	31
1539770299	42
1539770300	24
1539770301	35
1539770302	26
1539770303	36
1539770304	22
1539770305	25
1539770306	43
1539770307	19
1539770308	24
1539770309	23
1539770310	34
1539770311	33
1539770312	40
1539770313	26
1539770314	39
1539770315	24
1539770316	16
1539770317	26
1539770318	25
1539770319	18
1539770320	34
1539770321	21
1539770322	19
1539770323	12
1539770324	20
1539770325	19
1539770326	23
1539770327	29
1539770328	22
1539770329	19
1539770330	9
1539770331	32
1539770332	20
1539770333	41
1539770334	20
1539770335	20
1539770336	23
1539770337	31
1539770338	33
1539770339	26
1539770340	31
1539770341	25
1539770342	28
1539770343	18
1539770344	17
1539770345	27
1539770346	33
1539770347	28
1539770348	25
1539770349	25
1539770350	24
1539770351	37
1539770352	23
1539770353	38
1539770354	22
1539770355	25
1539770356	18
1539770357	34
1539770358	28
1539770359	34
1539770360	37
1539770361	23
1539770362	24
1539770363	18
1539770364	35
1539770365	23
1539770366	53
1539770367	11
1539770368	26
1539770369	19
1539770370	28
1539770371	16
1539770372	26
1539770373	27
1539770374	21
1539770375	27
1539770376	23
1539770377	37
1539770378	42
1539770379	36
1539770380	38
1539770381	35
1539770382	40
1539770383	25
1539770384	30
1539770385	26
1539770386	31
1539770387	29
1539770388	42
1539770389	23
1539770390	20
1539770391	26
1539770392	22
1539770393	26
1539770394	20
1539770395	21
1539770396	25
1539770397	25
1539770398	36
1539770399	30
1539770400	40
1539770401	34
1539770402	36
1539770403	37
1539770404	36
1539770405	36
1539770406	51
1539770407	39
1539770408	32
1539770409	33
1539770410	36
1539770411	45
1539770412	38
1539770413	43
1539770414	17
1539770415	42
1539770416	37
1539770417	41
1539770418	34
1539770419	30
1539770420	25
1539770421	33
1539770422	36
1539770423	40
1539770424	32
1539770425	48
1539770426	21
1539770427	23
1539770428	36
1539770429	23
1539770430	14
1539770431	24
1539770432	25
1539770433	21
1539770434	20
1539770435	40
1539770436	24
1539770437	26
1539770438	27
1539770439	29
1539770440	23
1539770441	23
1539770442	11
1539770443	16
1539770444	16
1539770445	19
1539770446	35
1539770447	27
1539770448	29
1539770449	28
1539770450	21
1539770451	34
1539770452	28
1539770453	23
1539770454	38
1539770455	17
1539770456	37
1539770457	26
1539770458	17
1539770459	22
1539770460	39
1539770461	22
1539770462	11
1539770463	27
1539770464	9
1539770465	32
1539770466	19
1539770467	22
1539770468	28
1539770469	18
1539770470	43
1539770471	21
1539770472	17
1539770473	33
1539770474	19
1539770475	5
1539770476	16
1539770477	17
1539770478	25
1539770479	31
1539770480	31
1539770481	23
1539770482	18
1539770483	20
1539770484	20
1539770485	34
1539770486	19
1539770487	22
1539770488	29
1539770489	43
1539770490	32
1539770491	21
1539770492	42
1539770493	40
1539770494	50
1539770495	30
1539770496	30
1539770497	29
1539770498	21
1539770499	39
1539770500	25
1539770501	27
1539770502	36
1539770503	36
1539770504	28
1539770505	22
1539770506	15
1539770507	26
1539770508	38
1539770509	30
1539770510	23
1539770511	28
1539770512	34
1539770513	36
1539770514	36
1539770515	23
1539770516	36
1539770517	39
1539770518	41
1539770519	38
1539770520	26
1539770521	21
1539770522	42
1539770523	22
1539770524	18
1539770525	21
1539770526	12
1539770527	18
1539770528	19
1539770529	9
1539770530	20
1539770531	27
1539770532	20
1539770533	21
1539770534	17
1539770535	28
1539770536	31
1539770537	36
1539770538	16
1539770539	17
1539770540	21
1539770541	28
1539770542	15
1539770543	22
1539770544	21
1539770545	12
1539770546	36
1539770547	40
1539770548	14
1539770549	25
1539770550	16
1539770551	24
1539770552	25
1539770553	23
1539770554	16
1539770555	23
1539770556	26
1539770557	19
1539770558	15
1539770559	19
1539770560	22
1539770561	14
1539770562	23
1539770563	17
1539770564	38
1539770565	15
1539770566	29
1539770567	5
1539770568	22
1539770569	13
1539770570	17
1539770571	12
1539770572	10
1539770573	9
1539770574	26
1539770575	28
1539770576	22
1539770577	33
1539770578	41
1539770579	19
1539770580	16
1539770581	21
1539770582	18
1539770583	46
1539770584	67
1539770585	17
1539770586	18
1539770587	39
1539770588	40
1539770589	18
1539770590	33
1539770591	31
1539770592	17
1539770593	31
1539770594	28
1539770595	30
1539770596	22
1539770597	29
1539770598	32
1539770599	18
1539770600	32
1539770601	16
1539770602	34
1539770603	48
1539770604	21
1539770605	31
1539770606	21
1539770607	37
1539770608	24
1539770609	34
1539770610	15
1539770611	24
1539770612	25
1539770613	32
1539770614	28
1539770615	19
1539770616	40
1539770617	28
1539770618	33
1539770619	24
1539770620	32
1539770621	26
1539770622	30
1539770623	43
1539770624	32
1539770625	27
1539770626	33
1539770627	17
1539770628	30
1539770629	33
1539770630	23
1539770631	28
1539770632	9
1539770633	24
1539770634	30
1539770635	20
1539770636	11
1539770637	23
1539770638	29
1539770639	25
1539770640	17
1539770641	41
1539770642	26
1539770643	24
1539770644	27
1539770645	34
1539770646	37
1539770647	27
1539770648	14
1539770649	32
1539770650	20
1539770651	20
1539770652	15
1539770653	29
1539770654	34
1539770655	26
1539770656	21
1539770657	24
1539770658	25
1539770659	21
1539770660	39
1539770661	23
1539770662	26
1539770663	26
1539770664	22
1539770665	23
1539770666	34
1539770667	14
1539770668	17
1539770669	25
1539770670	26
1539770671	18
1539770672	27
1539770673	32
1539770674	27
1539770675	42
1539770676	15
1539770677	25
1539770678	26
1539770679	21
1539770680	28
1539770681	19
1539770682	17
1539770683	23
1539770684	38
1539770685	22
1539770686	36
1539770687	35
1539770688	27
1539770689	25
1539770690	27
1539770691	20
1539770692	47
1539770693	37
1539770694	28
1539770695	30
1539770696	24
1539770697	23
1539770698	30
1539770699	19
1539770700	24
1539770701	32
1539770702	39
1539770703	32
1539770704	36
1539770705	28
1539770706	28
1539770707	38
1539770708	34
1539770709	27
1539770710	31
1539770711	23
1539770712	18
1539770713	38
1539770714	23
1539770715	16
1539770716	52
1539770717	13
1539770718	24
1539770719	17
1539770720	42
1539770721	21
1539770722	32
1539770723	17
1539770724	48
1539770725	37
1539770726	55
1539770727	21
1539770728	27
1539770729	35
1539770730	40
1539770731	24
1539770732	29
1539770733	27
1539770734	28
1539770735	34
1539770736	27
1539770737	34
1539770738	43
1539770739	32
1539770740	21
1539770741	36
1539770742	31
1539770743	16
1539770744	40
1539770745	15
1539770746	26
1539770747	16
1539770748	34
1539770749	22
1539770750	13
1539770751	33
1539770752	18
1539770753	30
1539770754	5
1539770755	20
1539770756	16
1539770757	24
1539770758	21
1539770759	20
1539770760	9
1539770761	16
1539770762	22
1539770763	15
1539770764	36
1539770765	22
1539770766	34
1539770767	33
1539770768	22
1539770769	17
1539770770	16
1539770771	21
1539770772	26
1539770773	27
1539770774	23
1539770775	32
1539770776	29
1539770777	17
1539770778	20
1539770779	16
1539770780	20
1539770781	9
1539770782	20
1539770783	16
1539770784	26
1539770785	18
1539770786	23
1539770787	21
1539770788	13
1539770789	12
1539770790	15
1539770791	11
1539770792	11
1539770793	9
1539770794	27
1539770795	13
1539770796	32
1539770797	13
1539770798	38
1539770799	13
1539770800	8
1539770801	23
1539770802	36
1539770803	18
1539770804	27
1539770805	34
1539770806	27
1539770807	45
1539770808	22
1539770809	32
1539770810	27
1539770811	39
1539770812	32
1539770813	37
1539770814	28
1539770815	28
1539770816	11
1539770817	31
1539770818	26
1539770819	34
1539770820	35
1539770821	34
1539770822	52
1539770823	30
1539770824	19
1539770825	26
1539770826	63
1539770827	39
1539770828	12
1539770829	26
1539770830	21
1539770831	28
1539770832	30
1539770833	50
1539770834	33
1539770835	29
1539770836	31
1539770837	24
1539770838	24
1539770839	26
1539770840	33
1539770841	44
1539770842	40
1539770843	51
1539770844	35
1539770845	49
1539770846	23
1539770847	26
1539770848	27
1539770849	28
1539770850	26
1539770851	38
1539770852	22
1539770853	11
1539770854	11
1539770855	44
1539770856	14
1539770857	27
1539770858	21
1539770859	33
1539770860	25
1539770861	26
1539770862	26
1539770863	28
1539770864	23
1539770865	21
1539770866	22
1539770867	16
1539770868	21
1539770869	10
1539770870	14
1539770871	25
1539770872	41
1539770873	20
1539770874	18
1539770875	13
1539770876	12
1539770877	28
1539770878	22
1539770879	19
1539770880	19
1539770881	16
1539770882	16
1539770883	7
1539770884	22
1539770885	30
1539770886	19
1539770887	23
1539770888	23
1539770889	33
1539770890	57
1539770891	74
1539770892	27
1539770893	14
1539770894	27
1539770895	10
1539770896	27
1539770897	16
1539770898	19
1539770899	27
1539770900	27
1539770901	26
1539770902	75
1539770903	51
1539770904	24
1539770905	18
1539770906	34
1539770907	35
1539770908	22
1539770909	42
1539770910	63
1539770911	60
1539770912	22
1539770913	19
1539770914	28
1539770915	49
1539770916	19
1539770917	25
1539770918	29
1539770919	27
1539770920	24
1539770921	19
1539770922	28
1539770923	17
1539770924	11
1539770925	17
1539770926	25
1539770927	28
1539770928	39
1539770929	50
1539770930	26
1539770931	73
1539770932	34
1539770933	40
1539770934	30
1539770935	27
1539770936	31
1539770937	33
1539770938	43
1539770939	29
1539770940	27
1539770941	32
1539770942	37
1539770943	28
1539770944	42
1539770945	31
1539770946	40
1539770947	25
1539770948	38
1539770949	39
1539770950	47
1539770951	36
1539770952	35
1539770953	49
1539770954	36
1539770955	41
1539770956	33
1539770957	33
1539770958	24
1539770959	34
1539770960	27
1539770961	28
1539770962	21
1539770963	18
1539770964	33
1539770965	35
1539770966	41
1539770967	37
1539770968	35
1539770969	37
1539770970	20
1539770971	22
1539770972	22
1539770973	17
1539770974	28
1539770975	24
1539770976	16
1539770977	36
1539770978	39
1539770979	7
1539770980	25
1539770981	26
1539770982	26
1539770983	39
1539770984	36
1539770985	19
1539770986	18
1539770987	22
1539770988	51
1539770989	19
1539770990	17
1539770991	12
1539770992	14
1539770993	28
1539770994	13
1539770995	15
1539770996	21
1539770997	38
1539770998	30
1539770999	24
1539771000	18
1539771001	18
1539771002	26
1539771003	18
1539771004	24
1539771005	29
1539771006	30
1539771007	32
1539771008	33
1539771009	28
1539771010	24
1539771011	26
1539771012	15
1539771013	20
1539771014	38
1539771015	28
1539771016	22
1539771017	40
1539771018	52
1539771019	37
1539771020	53
1539771021	36
1539771022	36
1539771023	43
1539771024	42
1539771025	35
1539771026	49
1539771027	40
1539771028	37
1539771029	41
1539771030	38
1539771031	37
1539771032	44
1539771033	37
1539771034	31
1539771035	37
1539771036	33
1539771037	28
1539771038	46
1539771039	40
1539771040	36
1539771041	43
1539771042	27
1539771043	41
1539771044	31
1539771045	39
1539771046	31
1539771047	39
1539771048	34
1539771049	22
1539771050	76
1539771051	60
1539771052	34
1539771053	28
1539771054	41
1539771055	26
1539771056	33
1539771057	60
1539771058	26
1539771059	30
1539771060	47
1539771061	18
1539771062	24
1539771063	36
1539771064	42
1539771065	27
1539771066	16
1539771067	24
1539771068	24
1539771069	24
1539771070	27
1539771071	32
1539771072	39
1539771073	32
1539771074	32
1539771075	63
1539771076	20
1539771077	40
1539771078	25
1539771079	28
1539771080	27
1539771081	15
1539771082	25
1539771083	10
1539771084	30
1539771085	22
1539771086	26
1539771087	21
1539771088	22
1539771089	19
1539771090	18
1539771091	28
1539771092	24
1539771093	24
1539771094	28
1539771095	14
1539771096	21
1539771097	17
1539771098	30
1539771099	22
1539771100	26
1539771101	24
1539771102	14
1539771103	26
1539771104	25
1539771105	26
1539771106	26
1539771107	17
1539771108	28
1539771109	39
1539771110	31
1539771111	12
1539771112	19
1539771113	38
1539771114	28
1539771115	31
1539771116	43
1539771117	26
1539771118	29
1539771119	34
1539771120	39
1539771121	55
1539771122	39
1539771123	25
1539771124	22
1539771125	33
1539771126	40
1539771127	23
1539771128	21
1539771129	26
1539771130	30
1539771131	22
1539771132	49
1539771133	55
1539771134	41
1539771135	37
1539771136	43
1539771137	25
1539771138	38
1539771139	38
1539771140	33
1539771141	32
1539771142	28
1539771143	27
1539771144	42
1539771145	51
1539771146	40
1539771147	37
1539771148	28
1539771149	25
1539771150	23
1539771151	19
1539771152	39
1539771153	36
1539771154	22
1539771155	44
1539771156	47
1539771157	29
1539771158	21
1539771159	28
1539771160	41
1539771161	14
1539771162	26
1539771163	20
1539771164	61
1539771165	35
1539771166	30
1539771167	37
1539771168	43
1539771169	27
1539771170	24
1539771171	40
1539771172	35
1539771173	19
1539771174	26
1539771175	30
1539771176	21
1539771177	30
1539771178	27
1539771179	30
1539771180	19
1539771181	4
1539771182	16
1539771183	17
1539771184	41
1539771185	17
1539771186	26
1539771187	24
1539771188	29
1539771189	20
1539771190	27
1539771191	28
1539771192	34
1539771193	29
1539771194	37
1539771195	25
1539771196	30
1539771197	24
1539771198	19
1539771199	24
1539771200	30
1539771201	50
1539771202	31
1539771203	22
1539771204	33
1539771205	20
1539771206	35
1539771207	22
1539771208	22
1539771209	18
1539771210	26
1539771211	29
1539771212	28
1539771213	29
1539771214	34
1539771215	19
1539771216	27
1539771217	23
1539771218	23
1539771219	29
1539771220	22
1539771221	43
1539771222	37
1539771223	24
1539771224	38
1539771225	27
1539771226	25
1539771227	21
1539771228	42
1539771229	34
1539771230	23
1539771231	32
1539771232	26
1539771233	34
1539771234	23
1539771235	37
1539771236	13
1539771237	42
1539771238	28
1539771239	42
1539771240	48
1539771241	20
1539771242	26
1539771243	23
1539771244	25
1539771245	35
1539771246	37
1539771247	44
1539771248	31
1539771249	10
1539771250	27
1539771251	39
1539771252	31
1539771253	20
1539771254	26
1539771255	16
1539771256	29
1539771257	20
1539771258	28
1539771259	49
1539771260	28
1539771261	35
1539771262	31
1539771263	27
1539771264	36
1539771265	18
1539771266	40
1539771267	46
1539771268	31
1539771269	40
1539771270	31
1539771271	41
1539771272	36
1539771273	32
1539771274	26
1539771275	28
1539771276	39
1539771277	16
1539771278	21
1539771279	26
1539771280	38
1539771281	15
1539771282	16
1539771283	20
1539771284	25
1539771285	17
1539771286	12
1539771287	15
1539771288	35
1539771289	11
1539771290	17
1539771291	24
1539771292	14
1539771293	22
1539771294	23
1539771295	21
1539771296	19
1539771297	11
1539771298	31
1539771299	15
1539771300	13
1539771301	25
1539771302	26
1539771303	27
1539771304	27
1539771305	36
1539771306	48
1539771307	39
1539771308	11
1539771309	25
1539771310	34
1539771311	30
1539771312	39
1539771313	14
1539771314	20
1539771315	31
1539771316	16
1539771317	16
1539771318	27
1539771319	18
1539771320	28
1539771321	31
1539771322	12
1539771323	12
1539771324	23
1539771325	31
1539771326	19
1539771327	37
1539771328	54
1539771329	33
1539771330	20
1539771331	8
1539771332	41
1539771333	91
1539771334	44
1539771335	17
1539771336	33
1539771337	40
1539771338	19
1539771339	28
1539771340	23
1539771341	29
1539771342	23
1539771343	29
1539771344	11
1539771345	24
1539771346	20
1539771347	16
1539771348	48
1539771349	27
1539771350	27
1539771351	20
1539771352	18
1539771353	32
1539771354	29
1539771355	22
1539771356	23
1539771357	34
1539771358	15
1539771359	21
1539771360	17
1539771361	45
1539771362	31
1539771363	20
1539771364	12
1539771365	25
1539771366	22
1539771367	13
1539771368	42
1539771369	19
1539771370	21
1539771371	32
1539771372	16
1539771373	26
1539771374	21
1539771375	31
1539771376	12
1539771377	36
1539771378	19
1539771379	19
1539771380	25
1539771381	20
1539771382	31
1539771383	34
1539771384	22
1539771385	26
1539771386	23
1539771387	14
1539771388	35
1539771389	29
1539771390	31
1539771391	26
1539771392	38
1539771393	15
1539771394	20
1539771395	37
1539771396	29
1539771397	21
1539771398	34
1539771399	37
1539771400	30
1539771401	14
1539771402	32
1539771403	33
1539771404	27
1539771405	32
1539771406	23
1539771407	26
1539771408	26
1539771409	21
1539771410	14
1539771411	24
1539771412	25
1539771413	31
1539771414	31
1539771415	39
1539771416	28
1539771417	24
1539771418	22
1539771419	28
1539771420	32
1539771421	18
1539771422	11
1539771423	23
1539771424	22
1539771425	26
1539771426	38
1539771427	18
1539771428	43
1539771429	24
1539771430	20
1539771431	31
1539771432	27
1539771433	41
1539771434	27
1539771435	26
1539771436	38
1539771437	29
1539771438	15
1539771439	37
1539771440	26
1539771441	16
1539771442	32
1539771443	27
1539771444	41
1539771445	36
1539771446	27
1539771447	29
1539771448	21
1539771449	31
1539771450	21
1539771451	18
1539771452	15
1539771453	21
1539771454	55
1539771455	28
1539771456	20
1539771457	37
1539771458	15
1539771459	38
1539771460	31
1539771461	31
1539771462	36
1539771463	27
1539771464	36
1539771465	29
1539771466	36
1539771467	27
1539771468	38
1539771469	35
1539771470	28
1539771471	42
1539771472	26
1539771473	46
1539771474	22
1539771475	38
1539771476	36
1539771477	29
1539771478	13
1539771479	30
1539771480	34
1539771481	40
1539771482	17
1539771483	38
1539771484	31
1539771485	21
1539771486	25
1539771487	38
1539771488	51
1539771489	20
1539771490	22
1539771491	23
1539771492	29
1539771493	34
1539771494	13
1539771495	18
1539771496	24
1539771497	36
1539771498	30
1539771499	17
1539771500	22
1539771501	19
1539771502	17
1539771503	20
1539771504	32
1539771505	19
1539771506	25
1539771507	17
1539771508	11
1539771509	14
1539771510	18
1539771511	31
1539771512	15
1539771513	35
1539771514	24
1539771515	30
1539771516	33
1539771517	34
1539771518	38
1539771519	24
1539771520	23
1539771521	22
1539771522	30
1539771523	19
1539771524	28
1539771525	19
1539771526	29
1539771527	22
1539771528	5
1539771529	25
1539771530	20
1539771531	22
1539771532	19
1539771533	29
1539771534	29
1539771535	9
1539771536	14
1539771537	18
1539771538	14
1539771539	20
1539771540	17
1539771541	28
1539771542	25
1539771543	28
1539771544	26
1539771545	33
1539771546	22
1539771547	19
1539771548	17
1539771549	17
1539771550	24
1539771551	18
1539771552	22
1539771553	30
1539771554	27
1539771555	14
1539771556	25
1539771557	15
1539771558	20
1539771559	9
1539771560	31
1539771561	37
1539771562	35
1539771563	43
1539771564	15
1539771565	16
1539771566	17
1539771567	23
1539771568	33
1539771569	37
1539771570	44
1539771571	37
1539771572	16
1539771573	22
1539771574	33
1539771575	36
1539771576	31
1539771577	41
1539771578	36
1539771579	22
1539771580	32
1539771581	34
1539771582	20
1539771583	35
1539771584	33
1539771585	27
1539771586	42
1539771587	33
1539771588	48
1539771589	28
1539771590	37
1539771591	20
1539771592	8
1539771593	45
1539771594	23
1539771595	27
1539771596	19
1539771597	25
1539771598	36
1539771599	35
1539771600	23
1539771601	19
1539771602	24
1539771603	26
1539771604	17
1539771605	25
1539771606	33
1539771607	25
1539771608	26
1539771609	30
1539771610	14
1539771611	27
1539771612	24
1539771613	30
1539771614	14
1539771615	41
1539771616	19
1539771617	33
1539771618	26
1539771619	30
1539771620	42
1539771621	26
1539771622	17
1539771623	23
1539771624	28
1539771625	31
1539771626	25
1539771627	14
1539771628	23
1539771629	34
1539771630	16
1539771631	32
1539771632	15
1539771633	18
1539771634	59
1539771635	22
1539771636	37
1539771637	43
1539771638	26
1539771639	23
1539771640	16
1539771641	26
1539771642	23
1539771643	33
1539771644	30
1539771645	22
1539771646	30
1539771647	17
1539771648	10
1539771649	35
1539771650	31
1539771651	30
1539771652	27
1539771653	17
1539771654	17
1539771655	21
1539771656	27
1539771657	15
1539771658	23
1539771659	27
1539771660	11
1539771661	20
1539771662	11
1539771663	25
1539771664	37
1539771665	30
1539771666	29
1539771667	46
1539771668	29
1539771669	46
1539771670	35
1539771671	34
1539771672	46
1539771673	22
1539771674	39
1539771675	29
1539771676	22
1539771677	52
1539771678	30
1539771679	16
1539771680	38
1539771681	35
1539771682	34
1539771683	26
1539771684	26
1539771685	28
1539771686	30
1539771687	30
1539771688	39
1539771689	31
1539771690	42
1539771691	16
1539771692	48
1539771693	19
1539771694	31
1539771695	30
1539771696	26
1539771697	37
1539771698	41
1539771699	42
1539771700	18
1539771701	34
1539771702	24
1539771703	39
1539771704	26
1539771705	39
1539771706	24
1539771707	23
1539771708	22
1539771709	17
1539771710	20
1539771711	11
1539771712	14
1539771713	31
1539771714	14
1539771715	25
1539771716	12
1539771717	25
1539771718	16
1539771719	16
1539771720	10
1539771721	34
1539771722	27
1539771723	28
1539771724	28
1539771725	20
1539771726	26
1539771727	23
1539771728	38
1539771729	15
1539771730	28
1539771731	17
1539771732	24
1539771733	22
1539771734	37
1539771735	33
1539771736	24
1539771737	16
1539771738	35
1539771739	38
1539771740	92
1539771741	75
1539771742	17
1539771743	20
1539771744	33
1539771745	14
1539771746	25
1539771747	15
1539771748	23
1539771749	26
1539771750	16
1539771751	20
1539771752	37
1539771753	24
1539771754	30
1539771755	34
1539771756	25
1539771757	27
1539771758	29
1539771759	26
1539771760	24
1539771761	9
1539771762	23
1539771763	20
1539771764	36
1539771765	27
1539771766	38
1539771767	30
1539771768	36
1539771769	29
1539771770	30
1539771771	28
1539771772	45
1539771773	31
1539771774	44
1539771775	19
1539771776	40
1539771777	28
1539771778	52
1539771779	17
1539771780	37
1539771781	32
1539771782	37
1539771783	36
1539771784	32
1539771785	19
1539771786	39
1539771787	22
1539771788	43
1539771789	32
1539771790	32
1539771791	41
1539771792	39
1539771793	40
1539771794	25
1539771795	33
1539771796	38
1539771797	21
1539771798	30
1539771799	23
1539771800	28
1539771801	31
1539771802	36
1539771803	22
1539771804	28
1539771805	39
1539771806	26
1539771807	16
1539771808	30
1539771809	38
1539771810	24
1539771811	9
1539771812	29
1539771813	25
1539771814	26
1539771815	13
1539771816	17
1539771817	17
1539771818	24
1539771819	20
1539771820	9
1539771821	42
1539771822	10
1539771823	18
1539771824	22
1539771825	26
1539771826	27
1539771827	15
1539771828	28
1539771829	19
1539771830	15
1539771831	29
1539771832	21
1539771833	26
1539771834	19
1539771835	19
1539771836	21
1539771837	14
1539771838	17
1539771839	19
1539771840	10
1539771841	20
1539771842	34
1539771843	29
1539771844	30
1539771845	23
1539771846	14
1539771847	29
1539771848	42
1539771849	15
1539771850	43
1539771851	17
1539771852	21
1539771853	50
1539771854	27
1539771855	34
1539771856	32
1539771857	31
1539771858	46
1539771859	38
1539771860	24
1539771861	35
1539771862	15
1539771863	39
1539771864	21
1539771865	18
1539771866	17
1539771867	15
1539771868	31
1539771869	28
1539771870	18
1539771871	18
1539771872	16
1539771873	27
1539771874	25
1539771875	45
1539771876	48
1539771877	43
1539771878	35
1539771879	32
1539771880	45
1539771881	7
1539771882	44
1539771883	50
1539771884	24
1539771885	20
1539771886	22
1539771887	36
1539771888	22
1539771889	10
1539771890	45
1539771891	18
1539771892	23
1539771893	26
1539771894	23
1539771895	17
1539771896	33
1539771897	38
1539771898	23
1539771899	21
1539771900	23
1539771901	35
1539771902	27
1539771903	13
1539771904	24
1539771905	20
1539771906	21
1539771907	33
1539771908	19
1539771909	19
1539771910	30
1539771911	35
1539771912	27
1539771913	43
1539771914	17
1539771915	24
1539771916	23
1539771917	21
1539771918	23
1539771919	12
1539771920	25
1539771921	17
1539771922	16
1539771923	9
1539771924	12
1539771925	16
1539771926	27
1539771927	14
1539771928	7
1539771929	21
1539771930	22
1539771931	31
1539771932	22
1539771933	16
1539771934	14
1539771935	26
1539771936	42
1539771937	30
1539771938	25
1539771939	24
1539771940	22
1539771941	35
1539771942	15
1539771943	33
1539771944	13
1539771945	19
1539771946	19
1539771947	22
1539771948	41
1539771949	21
1539771950	27
1539771951	14
1539771952	44
1539771953	53
1539771954	32
1539771955	35
1539771956	32
1539771957	23
1539771958	13
1539771959	35
1539771960	18
1539771961	14
1539771962	23
1539771963	32
1539771964	16
1539771965	13
1539771966	20
1539771967	30
1539771968	31
1539771969	31
1539771970	29
1539771971	45
1539771972	15
1539771973	20
1539771974	24
1539771975	26
1539771976	49
1539771977	32
1539771978	27
1539771979	36
1539771980	35
1539771981	37
1539771982	33
1539771983	23
1539771984	26
1539771985	27
1539771986	21
1539771987	32
1539771988	30
1539771989	30
1539771990	24
1539771991	18
1539771992	16
1539771993	28
1539771994	31
1539771995	31
1539771996	35
1539771997	27
1539771998	29
1539771999	31
1539772000	20
1539772001	37
1539772002	34
1539772003	23
1539772004	42
1539772005	38
1539772006	27
1539772007	24
1539772008	20
1539772009	20
1539772010	21
1539772011	25
1539772012	40
1539772013	26
1539772014	16
1539772015	30
1539772016	25
1539772017	42
1539772018	34
1539772019	29
1539772020	21
1539772021	42
1539772022	44
1539772023	30
1539772024	47
1539772025	29
1539772026	55
1539772027	22
1539772028	24
1539772029	26
1539772030	29
1539772031	28
1539772032	34
1539772033	52
1539772034	34
1539772035	17
1539772036	28
1539772037	25
1539772038	21
1539772039	30
1539772040	30
1539772041	14
1539772042	28
1539772043	20
1539772044	27
1539772045	31
1539772046	23
1539772047	27
1539772048	25
1539772049	26
1539772050	21
1539772051	28
